timestamp,node,socket,core,temperature,frequency,cpu_usage,cpu_power,memory_power,cpu_energy,memory_energy
2026-07-17 16:10:01,cn21,1,6,34.0,1645.55,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,7,26.0,1631.82,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,8,26.0,1549.03,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,9,26.0,1515.37,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,10,28.0,1580.29,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,11,30.0,1543.97,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,12,31.0,1395.12,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,13,28.0,1383.16,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,14,27.0,1552.92,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,15,28.0,1474.58,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,16,28.0,1559.43,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,17,29.0,1538.12,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,18,28.0,1453.09,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,19,26.0,1472.4,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,20,27.0,1304.57,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,21,28.0,1358.86,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,22,30.0,1345.2,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,cn21,1,23,30.0,1457.69,0.0,39.2287,50.2894,30671.74725341797,163626.75811767578
2026-07-17 16:10:01,gpu45,0,0,29.0,1431.31,0.02,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,1,28.0,1431.89,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,2,29.0,1428.25,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,3,25.0,1423.51,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,4,25.0,1418.96,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,5,27.0,1417.38,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,6,28.0,1417.52,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,7,25.0,1421.68,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,8,26.0,1415.38,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,9,26.0,1419.86,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,10,28.0,1415.34,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,11,28.0,1417.15,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,12,26.0,1418.36,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,13,26.0,1412.55,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,14,26.0,1417.32,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,15,27.0,1417.39,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,16,26.0,1417.65,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,17,27.0,1416.91,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,18,28.0,1418.32,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,19,25.0,1416.91,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,20,26.0,1422.49,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,21,25.0,1419.46,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,22,28.0,1415.97,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,0,23,29.0,1418.69,0.0,53.577,42.3289,236469.14166259766,223341.0565185547
2026-07-17 16:10:01,gpu45,1,0,31.0,1452.81,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,1,30.0,1456.95,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,2,32.0,1452.74,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,3,28.0,1454.11,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,4,30.0,1458.2,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,5,29.0,1455.99,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,6,31.0,1452.59,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,7,28.0,1455.57,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,8,30.0,1451.54,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,9,28.0,1453.52,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,10,29.0,1452.25,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,11,30.0,1452.65,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,12,30.0,1450.57,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,13,28.0,1453.87,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,14,30.0,1452.74,0.99,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,15,31.0,1453.47,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,16,30.0,1453.4,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,17,27.0,1453.35,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,18,31.0,1454.92,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,19,27.0,1454.02,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,20,28.0,1453.21,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,21,29.0,1454.44,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,22,30.0,1451.3,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:10:01,gpu45,1,23,30.0,1453.26,0.0,64.6987,39.2102,91822.55682373047,96341.6380004883
2026-07-17 16:15:01,cn21,0,0,25.0,1707.13,0.02,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,1,27.0,1765.29,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,2,26.0,1777.35,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,3,23.0,1774.3,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,4,25.0,1741.64,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,5,26.0,1743.22,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,6,27.0,1734.02,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,7,24.0,1736.4,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,8,28.0,1692.93,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,9,28.0,1693.86,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,10,29.0,1602.93,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,11,29.0,1705.74,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,12,26.0,1674.61,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,13,24.0,1645.93,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,14,25.0,1628.39,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,15,27.0,1655.94,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,16,26.0,1641.66,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,17,25.0,1646.77,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,18,28.0,1457.68,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,19,23.0,1627.28,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,20,25.0,1660.65,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,21,26.0,1645.03,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,22,27.0,1643.15,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,0,23,26.0,1630.1,0.0,35.3768,29.3873,125333.15155029297,126693.2261352539
2026-07-17 16:15:01,cn21,1,0,33.0,1555.54,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,1,31.0,1621.72,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,2,27.0,1627.68,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,3,26.0,1641.41,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,4,25.0,1623.63,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,5,27.0,1581.28,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,6,28.0,1645.54,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,7,27.0,1631.61,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,8,27.0,1549.02,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,9,26.0,1515.37,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,10,28.0,1580.06,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,11,29.0,1544.15,0.99,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,12,31.0,1395.12,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,13,32.0,1383.71,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,14,27.0,1552.92,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,15,28.0,1474.93,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,16,28.0,1559.42,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,17,29.0,1538.12,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,18,27.0,1453.09,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,19,26.0,1472.39,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,20,26.0,1304.56,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,21,28.0,1358.86,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,22,29.0,1345.19,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,cn21,1,23,28.0,1457.69,0.0,39.6164,49.8276,34475.584228515625,173042.83489990234
2026-07-17 16:15:01,gpu45,0,0,29.0,1431.3,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,1,28.0,1431.89,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,2,29.0,1428.25,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,3,25.0,1423.51,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,4,26.0,1418.96,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,5,27.0,1417.38,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,6,28.0,1417.52,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,7,25.0,1421.68,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,8,26.0,1415.38,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,9,26.0,1419.86,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,10,28.0,1415.33,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,11,28.0,1417.14,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,12,26.0,1418.36,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,13,26.0,1412.55,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,14,26.0,1417.32,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,15,27.0,1417.39,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,16,26.0,1417.65,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,17,27.0,1416.91,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,18,28.0,1418.32,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,19,25.0,1416.91,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,20,25.0,1422.48,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,21,25.0,1419.46,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,22,27.0,1415.97,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,0,23,29.0,1418.69,0.0,53.3573,43.5535,252493.49481201172,236178.72290039062
2026-07-17 16:15:01,gpu45,1,0,31.0,1452.81,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,1,30.0,1456.95,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,2,31.0,1452.74,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,3,28.0,1454.11,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,4,30.0,1458.2,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,5,30.0,1455.98,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,6,30.0,1452.59,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,7,28.0,1455.57,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,8,28.0,1451.54,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,9,28.0,1453.52,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,10,29.0,1452.25,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,11,32.0,1452.65,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,12,30.0,1450.57,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,13,28.0,1453.87,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,14,30.0,1452.73,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,15,31.0,1453.46,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,16,30.0,1453.39,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,17,27.0,1453.35,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,18,30.0,1454.91,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,19,26.0,1454.02,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,20,28.0,1453.21,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,21,29.0,1454.44,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,22,30.0,1451.3,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:15:01,gpu45,1,23,31.0,1453.26,0.0,64.7765,39.4851,107321.19635009766,107501.39953613281
2026-07-17 16:20:01,cn21,0,0,25.0,1707.12,0.04,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,1,27.0,1765.28,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,2,27.0,1777.35,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,3,23.0,1774.29,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,4,25.0,1741.63,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,5,26.0,1743.22,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,6,27.0,1734.02,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,7,24.0,1736.4,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,8,28.0,1692.93,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,9,28.0,1693.85,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,10,28.0,1602.92,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,11,29.0,1705.73,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,12,26.0,1674.61,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,13,24.0,1645.92,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,14,25.0,1628.38,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,15,27.0,1655.9,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,16,27.0,1641.66,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,17,25.0,1646.77,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,18,28.0,1457.63,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,19,23.0,1627.25,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,20,25.0,1660.65,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,21,26.0,1645.02,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,22,27.0,1643.15,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,0,23,26.0,1630.09,0.0,35.1852,29.6137,129959.07623291016,131971.13793945312
2026-07-17 16:20:01,cn21,1,0,34.0,1555.57,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,1,31.0,1621.7,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,2,29.0,1627.67,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,3,26.0,1641.41,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,4,26.0,1623.72,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,5,27.0,1581.28,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,6,27.0,1645.54,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,7,26.0,1631.4,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,8,27.0,1549.02,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,9,26.0,1515.37,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,10,30.0,1580.04,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,11,29.0,1544.89,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,12,31.0,1395.11,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,13,29.0,1384.79,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,14,28.0,1553.45,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,15,28.0,1475.27,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,16,29.0,1559.42,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,17,29.0,1537.85,0.99,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,18,27.0,1453.09,0.99,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,19,26.0,1472.38,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,20,26.0,1304.54,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,21,28.0,1358.85,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,22,29.0,1345.18,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,cn21,1,23,28.0,1457.7,0.0,39.9495,49.5677,38360.8169555664,182355.74114990234
2026-07-17 16:20:01,gpu45,0,0,30.0,1431.3,0.04,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,1,28.0,1431.89,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,2,29.0,1428.25,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,3,26.0,1423.5,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,4,26.0,1418.95,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,5,27.0,1417.37,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,6,29.0,1417.51,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,7,26.0,1421.68,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,8,26.0,1415.38,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
2026-07-17 16:20:01,gpu45,0,9,27.0,1419.85,0.0,53.3899,43.4454,6365.836364746094,249002.82299804688
